position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
8620.0,895.9639424425055,0.95,11.252227061277965,89880.02103888267,12996.564416283034,845.3544086263115,0,0,12479.5792633603,115356.164718526,2.5893715553711716,0.15341405548146878,1378.821788401999,15.712292018539047,0.3,561.3165310925754,2079.0,7.117668284398183,773.15,0.8526085090175511,6.3294606049834145e-06,-0.0010667630233118116,0.005933333333333333,0.45557192027971205,0.3259537815649338,25.04676111501972,1.3589999999999989,31.097757548592277,8866.215696397909
8630.0,895.9427276583297,0.95,11.25505495845983,89919.39826305589,13003.260847413587,845.3405612274559,0,0,12485.91612645718,115408.57523692666,2.590751349982368,0.15347735008751862,1378.8111207717657,15.70392389171867,0.3,561.6121452591968,2079.0,7.113877522948552,773.15,0.8526330728409426,6.332336310086069e-06,-0.0010672476927111353,0.005933333333333333,0.45553616235578687,0.3259537815649409,25.04676111501972,1.3589999999999989,31.134335028975805,8866.215696398094
8640.0,895.9215102444485,0.95,11.25788584475132,89958.81768819357,13009.964410856357,845.3267130281974,0,0,12492.259820641188,115461.04191969111,2.592132634999911,0.15354067345061947,1378.8004482948386,15.695555649100456,0.3,561.908074528427,2079.0,7.1100867090425,773.15,0.8526576377119507,6.335215096863023e-06,-0.001067732881493768,0.005933333333333333,0.4555004021709894,0.3259537815649409,25.04676111501972,1.3589999999999989,31.17095706474104,8866.215696398094
8650.0,895.9002901986861,0.95,11.260719724968315,89998.27938414644,13016.675118368867,845.3128640275454,0,0,12498.610357256806,115513.56485977212,2.5935154129006297,0.15360402560158812,1378.7897709660238,15.68718729031488,0.3,562.20431941806,2079.0,7.106295842512635,773.15,0.85268220363171,6.338096970414487e-06,-0.0010682185905192957,0.005933333333333333,0.45546463972211865,0.3259537815649409,25.04676111501972,1.3589999999999989,31.207623721609142,8866.215696398094
8660.0,895.8790675188615,0.95,11.263556603937387,90037.78342092437,13023.392981735384,845.2990142245063,0,0,12504.967747674436,115566.14415033419,2.594899686167013,0.15366740657129227,1378.7790887801186,15.678818814991347,0.3,562.5008804470398,2079.0,7.102504923191074,773.15,0.8527067706013585,6.3409819358522915e-06,-0.0010687048206492627,0.005933333333333333,0.45542887500596535,0.3259537815649338,25.04676111501972,1.3589999999999989,31.244335065428704,8866.215696397909
8670.0,895.8578422027924,0.95,11.26639648649545,90077.32986869004,13030.118012765812,845.2851636180864,0,0,12511.332003289368,115618.77988474522,2.5962854572869887,0.15373081639065078,1378.768401731912,15.67045022275964,0.3,562.7977581354703,2079.0,7.098713950910111,773.15,0.8527313386220328,6.3438699982994255e-06,-0.0010691915727470943,0.005933333333333333,0.4553931080193192,0.3259537815649338,25.04676111501972,1.3589999999999989,31.281091162176104,8866.215696397909
8680.0,895.8366142482918,0.95,11.269239377490232,90116.918797767,13036.850223297099,845.2713122072893,0,0,12517.703135523088,115671.47215658717,2.5976727287542056,0.15379425509063377,1378.7577098161846,15.6620815132483,0.3,563.0949530046069,2079.0,7.094922925501474,773.15,0.8527559076948737,6.346761162890624e-06,-0.0010696788476781951,0.005933333333333333,0.4553573387589615,0.3259537815649338,25.04676111501972,1.3589999999999989,31.317892077955815,8866.215696397909
8690.0,895.8153836531693,0.95,11.272085281780177,90156.55027863596,13043.589625192577,845.2574599911176,0,0,12524.081155822681,115724.22105965122,2.599061503067904,0.15385772270226267,1378.747013027708,15.653712686085502,0.3,563.3924655768741,2079.0,7.091131846796727,773.15,0.852780477821023,6.349655434772102e-06,-0.001070166646309905,0.005933333333333333,0.45532156722166894,0.3259537815649338,25.04676111501972,1.3589999999999989,31.35473787900072,8866.215696397909
8700.0,895.7941504152324,0.95,11.274934204233979,90196.22438193411,13050.336230341827,845.2436069685723,0,0,12530.46607566069,115777.02668793662,2.600451782732888,0.1539212192566104,1378.7363113612448,15.645343740899333,0.3,563.6902963758596,2079.0,7.087340714627393,773.15,0.8528050490016228,6.3525528191014915e-06,-0.0010706549695114875,0.005933333333333333,0.45528579340421493,0.3259537815649409,25.04676111501972,1.3589999999999989,31.39162863167243,8866.215696398094
8710.0,895.7729145322825,0.95,11.277786149731764,90235.9411784621,13057.09005066192,845.2297531386521,0,0,12536.857906536294,115829.88913566031,2.6018435702597764,0.15398474478480143,1378.7256048115496,15.636974677316358,0.3,563.9884459263225,2079.0,7.083549528824304,773.15,0.8528296212378199,6.355453321048366e-06,-0.0010711438181542192,0.005933333333333333,0.4552500173033631,0.3259537815649409,25.04676111501972,1.3589999999999989,31.428564402461607,8866.215696398094
8720.0,895.7516760021205,0.95,11.280641123163644,90275.70073917415,13063.851098095698,845.2158985003551,0,0,12543.256659973687,115882.80849724353,2.6032368681646565,0.15404829931801192,1378.714893373368,15.6286054949638,0.3,564.2869147541867,2079.0,7.079758289218596,773.15,0.8528541945307594,6.358356945793512e-06,-0.0010716331931112661,0.005933333333333333,0.4552142389158767,0.3259537815649409,25.04676111501972,1.3589999999999989,31.46554525798827,8866.215696398094
8730.0,895.7304348225421,0.95,11.283499129430945,90315.50313518803,13070.61938461347,845.2020430526771,0,0,12549.662347523688,115935.78486732519,2.604631678969428,0.15411188288746985,1378.704177041437,15.620236193467584,0.3,564.5857033865585,2079.0,7.07596699564081,773.15,0.8528787688815902,6.361263698529658e-06,-0.0010721230952578076,0.005933333333333333,0.4551784582385109,0.3259537815649338,25.04676111501972,1.3589999999999989,31.502571265002135,8866.215696397909
8740.0,895.7091909913414,0.95,11.286360173445221,90355.34843777673,13077.3949222116,845.1881867946136,0,0,12556.074980762422,115988.81834075076,2.6060280052015234,0.15417549552445514,1378.6934558104845,15.6118667724541,0.3,564.8848123517234,2079.0,7.072175647921702,773.15,0.85290334429146,6.364173584460866e-06,-0.0010726135254709326,0.005933333333333333,0.45514267526801844,0.3259537815649338,25.04676111501972,1.3589999999999989,31.53964249038295,8866.215696397909
8750.0,895.6879445063075,0.95,11.289224260129377,90395.2367183781,13084.177722914166,845.174329725157,0,0,12562.494571292835,116041.90901258509,2.607425849394231,0.15423913726029975,1378.6827296752297,15.603497231548355,0.3,565.1842421791458,2079.0,7.068384245891399,773.15,0.8529279207615206,6.3670866088032355e-06,-0.001073104484629759,0.005933333333333333,0.45510689000114385,0.3259537815649338,25.04676111501972,1.3589999999999989,31.57675900114082,8866.215696397909
8760.0,895.6666953652266,0.95,11.292091394416943,90435.16804858934,13090.967798771984,845.1604718432991,0,0,12568.921130743844,116095.05697810516,2.608825214086512,0.15430280812638777,1378.6719986303833,15.595127570375183,0.3,565.4839933994757,2079.0,7.064592789379952,773.15,0.8529524982929246,6.3700027767845066e-06,-0.0010735959736153664,0.005933333333333333,0.45507110243462795,0.3259537815649338,25.04676111501972,1.3589999999999989,31.61392086441647,8866.215696397909
8770.0,895.6454435658816,0.95,11.294961581252295,90475.14250016911,13097.765161862977,845.1466131480294,0,0,12575.354670770628,116148.26233280271,2.610226101823069,0.15436650815415562,1378.6612626706471,15.586757788558918,0.3,565.784066544552,2079.0,7.060801278217184,773.15,0.8529770768868263,6.372922093644199e-06,-0.0010740879933108201,0.005933333333333333,0.4550353125652062,0.3259537815649338,25.04676111501972,1.3589999999999989,31.651128147481657,8866.215696397909
8780.0,895.6241891060524,0.95,11.297834825590648,90515.16014503632,13104.569824291999,845.1327536383371,0,0,12581.795203054528,116201.52517238286,2.6116285151543126,0.15443023737509207,1378.650521790714,15.578387885723695,0.3,566.0844621474079,2079.0,7.057009712232827,773.15,0.8530016565443803,6.375844564633545e-06,-0.0010745805446011594,0.005933333333333333,0.4549995203896094,0.3259537815649409,25.04676111501972,1.3589999999999989,31.68838091773946,8866.215696398094
8790.0,895.6029319835138,0.95,11.300711132398453,90555.2210552772,13111.381798191982,845.1188933132078,0,0,12588.242739304053,116254.84559277324,2.6130324566365943,0.1544939958207384,1378.639775985268,15.570017861492154,0.3,566.385180742271,2079.0,7.053218091255941,773.15,0.8530262372667461,6.378770195015983e-06,-0.0010750736283734804,0.005933333333333333,0.45496372590455986,0.3259537815649409,25.04676111501972,1.3589999999999989,31.725679242724564,8866.215696398094
8800.0,895.5816721960391,0.95,11.303590506652833,90595.3253031354,13118.201095722312,845.1050321716269,0,0,12594.69729125341,116308.22369011112,2.6144379288318778,0.15455778352268854,1378.6290252489844,15.561647715487517,0.3,566.6862228645663,2079.0,7.049426415115839,773.15,0.8530508190550814,6.381698990066456e-06,-0.0010755672455168184,0.005933333333333333,0.4549279291067786,0.3259537815649409,25.04676111501972,1.3589999999999989,31.76302319010369,8866.215696398094
8810.0,895.5604097413965,0.95,11.306472953342066,90635.47296102159,13125.027729070403,845.0911702125778,0,0,12601.158870663981,116361.65956075597,2.615844934308061,0.1546216005125892,1378.6182695765292,15.553277447331725,0.3,566.987589050924,2079.0,7.045634683641266,773.15,0.8530754019105479,6.384630955072096e-06,-0.0010760613969222634,0.005933333333333333,0.45489212999297823,0.3259537815649338,25.04676111501972,1.3589999999999989,31.80041282767584,8866.215696397909
8820.0,895.5391446173542,0.95,11.309358477464698,90675.66410150155,13131.861710449737,845.0773074350443,0,0,12607.627489322489,116415.15330127378,2.6172534756385812,0.15468544682213992,1378.60750896256,15.544907056647931,0.3,567.2892798391792,2079.0,7.041842896661507,773.15,0.8530999858343038,6.387566095331369e-06,-0.001076556083482815,0.005933333333333333,0.45485632855987157,0.32595378156494803,25.04676111501972,1.3589999999999989,31.837848223372678,8866.215696398282
8830.0,895.5178768216699,0.95,11.312247084032123,90715.89879732345,13138.703052104402,845.0634438380032,0,0,12614.103159045182,116468.70500847304,2.6186635554033217,0.15474932248309323,1378.596743401725,15.536536543055176,0.3,567.5912957683748,2079.0,7.038051054003989,773.15,0.8531245708275197,6.390504416156046e-06,-0.0010770513060937158,0.005933333333333333,0.45482052480415497,0.3259537815649338,25.04676111501972,1.3589999999999989,31.875329445258796,8866.215696397909
8840.0,895.4966063521065,0.95,11.315138778064728,90756.17712137853,13145.551766302513,845.0495794204362,0,0,12620.585891671803,116522.31477935283,2.620075176187303,0.1548132275272548,1378.5859728886642,15.528165906176287,0.3,567.8936373787665,2079.0,7.034259155497852,773.15,0.853149156891355,6.393445922868355e-06,-0.00107754706565197,0.005933333333333333,0.45478471872253295,0.3259537815649338,25.04676111501972,1.3589999999999989,31.912856561532152,8866.215696397909
8850.0,895.4753332064178,0.95,11.318033564595178,90796.49914673629,13152.40786534214,845.0357141813197,0,0,12627.075699071032,116575.98271114947,2.621488340581863,0.15487716198648346,1378.5751974180077,15.51979514563094,0.3,568.1963052118264,2079.0,7.0304672009708105,773.15,0.8531737440269784,6.3963906208035435e-06,-0.001078043363056777,0.005933333333333333,0.4547489103116963,0.3259537815649338,25.04676111501972,1.3589999999999989,31.95042964052429,8866.215696397909
8860.0,895.4540573823554,0.95,11.320931448667096,90836.86494662882,13159.271361548637,845.021848119629,0,0,12633.572593138051,116629.70890131552,2.62290305118413,0.1549411258926915,1378.5644169843772,15.511424261038915,0.3,568.4992998102484,2079.0,7.026675190250622,773.15,0.8531983322355589,6.399338515308718e-06,-0.0010785401992093346,0.005933333333333333,0.4547130995683317,0.3259537815649338,25.04676111501972,1.3589999999999989,31.988048750700788,8866.215696397909
8870.0,895.4327788776677,0.95,11.323832435335241,90877.27459445377,13166.142267275158,845.0079812343383,0,0,12640.076585795001,116683.49344752394,2.6243193105971216,0.15500511927784458,1378.5536315823852,15.503053252019583,0.3,568.8026217179455,2079.0,7.022883123164866,773.15,0.8532229215182661,6.402289611743086e-06,-0.0010790375750128797,0.005933333333333333,0.45467728648912176,0.3259537815649338,25.04676111501972,1.3589999999999989,32.02571396066149,8866.215696397909
8880.0,895.4114976900995,0.95,11.326736529665553,90917.72816377592,13173.020594902931,844.9941135244195,0,0,12646.587688991234,116737.33644767008,2.625737121429802,0.155069142173962,1378.542841206635,15.4946821181917,0.3,569.1062714800614,2079.0,7.019090999540834,773.15,0.8532475118762723,6.4052439154780496e-06,-0.001079535491372705,0.005933333333333333,0.45464147107074276,0.3259537815649338,25.04676111501972,1.3589999999999989,32.06342533914092,8866.215696397909
8890.0,895.3902138173922,0.95,11.329643736735225,90958.22572832636,13179.9063568411,844.9802449888435,0,0,12653.105914703208,116791.23799987066,2.627156486297055,0.15513319461311678,1378.5320458517215,15.486310859173624,0.3,569.4102496429657,2079.0,7.015298819205646,773.15,0.8532721033107507,6.4082014318971634e-06,-0.0010800339491961511,0.005933333333333333,0.4546056533098662,0.3259537815649338,25.04676111501972,1.3589999999999989,32.10118295500858,8866.215696397909
8900.0,895.3689272572834,0.95,11.332554061632717,90998.76736200384,13186.79956552699,844.9663756265793,0,0,12659.6312749347,116845.19820246553,2.6285774078197317,0.15519727662743577,1378.5212455122296,15.477939474583161,0.3,569.7145567542633,2079.0,7.011506581986166,773.15,0.8532966958228763,6.411162166396222e-06,-0.0010805329493926217,0.005933333333333333,0.4545698332031575,0.3259537815649338,25.04676111501972,1.3589999999999989,32.13898687726933,8866.215696397909
8910.0,895.3476380075075,0.95,11.335467509457775,91039.35313887565,13193.700233426172,844.9525054365944,0,0,12666.163781716896,116899.21715401873,2.6299998886246714,0.15526138824909974,1378.5104401827357,15.469567964037534,0.3,570.0191933627984,2079.0,7.007714287708998,773.15,0.8533212894138257,6.41412612438332e-06,-0.0010810324928735933,0.005933333333333333,0.4545340107472773,0.3259537815649338,25.04676111501972,1.3589999999999989,32.17683717506365,8866.215696397909
8920.0,895.3263460657952,0.95,11.338384085321518,91079.98313317672,13200.608373032414,844.9386344178547,0,0,12672.703447108326,116953.29495331747,2.6314239313446866,0.15532552951034356,1378.499629857807,15.46119632715358,0.3,570.3241600186519,2079.0,7.003921936200566,773.15,0.8533458840847772,6.417093311278799e-06,-0.0010815325805526067,0.005933333333333333,0.4544981859388805,0.3259537815649338,25.04676111501972,1.3589999999999989,32.21473391766806,8866.215696397909
8930.0,895.3050514298739,0.95,11.341303794346352,91120.6574193108,13207.52399686782,844.9247625693242,0,0,12679.250283195,117007.43169937361,2.632849538618595,0.15538970044345635,1378.4888145320015,15.452824563547644,0.3,570.6294572731475,2079.0,7.000129527287077,773.15,0.8533704798369106,6.420063732515327e-06,-0.0010820332133452799,0.005933333333333333,0.45446235877461666,0.3259537815649338,25.04676111501972,1.3589999999999989,32.25267717449546,8866.215696397909
8940.0,895.2837540974667,0.95,11.344226641666173,91161.37607185211,13214.44711748312,844.9108898899655,0,0,12685.804302090712,117061.62749142594,2.63427671309128,0.1554539010807815,1378.477994199868,15.444452672835334,0.3,570.935085678865,2079.0,6.996337060794401,773.15,0.8533950766714077,6.4230373935380215e-06,-0.0010825343921693296,0.005933333333333333,0.45442652925112925,0.3259537815649338,25.04676111501972,1.3589999999999989,32.290667015095416,8866.215696397909
8950.0,895.2624540662945,0.95,11.347152632426203,91202.13916554344,13221.377747457336,844.8970163787395,0,0,12692.365515936675,117115.88242893746,2.63570545741362,0.15551813145471688,1378.4671688559463,15.43608065463205,0.3,571.2410457896241,2079.0,6.992544536548313,773.15,0.8534196745894514,6.4260142998043055e-06,-0.001083036117944546,0.005933333333333333,0.45439069736505777,0.3259537815649338,25.04676111501972,1.3589999999999989,32.32870350915455,8866.215696397909
8960.0,895.2411513340734,0.95,11.350081771783197,91242.94677529868,13228.315899398236,844.8831420346056,0,0,12698.93393690202,117170.19661159893,2.6371357742425867,0.15558239159771492,1378.456338494767,15.427708508552486,0.3,571.5473381605067,2079.0,6.988751954374271,773.15,0.8534442735922266,6.428994456784096e-06,-0.0010835383915928252,0.005933333333333333,0.4543548631130347,0.3259537815649338,25.04676111501972,1.3589999999999989,32.36678672649688,8866.215696397909
