position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
600.0,899.8157924834644,0.95,9.506574967636016,70730.93160292067,10138.30372343568,847.2732035650229,0,0,9687.24552776218,90556.48085411852,2.0030337622257015,0.10981087917432641,1386.1706383414053,16.12472608567254,0.3,394.50772652878413,2079.0,7.331375460285775,773.15,0.851224847945101,6.213107984536928e-06,-0.0010471530311017296,0.005933333333333333,0.4606243221229852,0.2316163793001528,20.03032986616935,1.3639999999999988,11.992142111240723,6379.317220935845
610.0,899.7951605913697,0.95,9.50871196035482,70759.3512358581,10143.134291725926,847.2597570236711,0,0,9691.791549458834,90594.27707704288,2.0040223743583097,0.10987301025417179,1386.1601668110943,16.116771533843558,0.3,394.70063949881614,2079.0,7.327758790720864,773.15,0.8512482456190653,6.215701195008689e-06,-0.0010475900890464082,0.005933333333333333,0.4605892490449122,0.2316163800075138,20.03032986616935,1.3639999999999988,12.011486864117833,6379.317240068766
620.0,899.7745340365142,0.95,9.510849552118456,70787.78510412294,10147.967270613484,847.246315245826,0,0,9696.339958259201,90632.09233299563,2.0050115108422544,0.10993516726612187,1386.1496909102038,16.108820613541443,0.3,394.89374201687554,2079.0,7.32414377229017,773.15,0.8512716332538787,6.218295711342377e-06,-0.001048027367080176,0.005933333333333333,0.4605541868273961,0.2316164347252614,20.03032986616935,1.3639999999999988,12.030859950939712,6379.318720091415
630.0,899.753929454031,0.95,9.512984509612236,70816.20316748587,10152.797602492401,847.2328900091403,0,0,9700.88612808585,90669.88689806413,2.0060001724458028,0.1099973502232353,1386.139210636533,16.10088134581963,0.3,395.0870343306755,2079.0,7.320534051899317,773.15,0.8512949872537752,6.220888808068138e-06,-0.0010484644058541806,0.005933333333333333,0.4605191631155949,0.23161666067491615,20.03032986616935,1.3639999999999988,12.05026141089649,6379.324831647727
640.0,899.7333124484734,0.95,9.515123515092718,70844.66752740776,10157.635742690843,847.2194569589527,0,0,9705.439622748392,90707.742892847,2.0069904249677295,0.11005955911131599,1386.1287259924745,16.092937143316423,0.3,395.28051660351656,2079.0,7.31692208782786,773.15,0.8513183564110284,6.223486119505481e-06,-0.001048902154972834,0.005933333333333333,0.4604841207414582,0.23161681563246583,20.03032986616935,1.3639999999999988,12.069691274712541,6379.329022987382
650.0,899.6973890756877,0.95,9.520244800432584,70900.86172896647,10167.142522937978,847.1951887839505,0,0,9714.263912825721,90782.26816473017,2.0089031919614047,0.11012179397251104,1386.1182369709247,16.077614334769848,0.3,395.47418917427166,2079.0,7.309955317542017,773.15,0.8513634327440186,6.228599321315223e-06,-0.0010497639305587455,0.005933333333333333,0.46042364558110266,0.23150909021076718,20.03032986616935,1.3639999999999988,12.089149590753316,6376.415195558667
660.0,898.5107293942385,0.95,9.757157436467883,73112.49201410427,10539.604582747656,846.3577898887611,0,0,10055.087191439718,93707.18378829163,2.082532811398804,0.11018407996572419,1386.107739331619,15.509177372600085,0.3,395.6681306112013,2079.0,7.051505978742166,773.15,0.8530373369633659,6.429278681240018e-06,-0.0010835862945910144,0.005933333333333333,0.4584549140874965,0.22331826411697359,20.03032986616935,1.3639999999999988,12.108644272792498,6154.650161309225
670.0,895.0349262591681,0.95,10.555675572262771,80555.72641065146,11793.82312784215,843.9202064338872,0,0,11202.268133008623,103551.81767150223,2.3303965191505043,0.11024837275253659,1386.0969034686732,13.859603072191875,0.3,395.86843587974954,2079.0,6.301499530156567,773.15,0.8579135757882826,7.1047220377807096e-06,-0.0011974250625473107,0.005933333333333333,0.4527344081423746,0.19940049515290006,20.03032986616935,1.3639999999999988,12.128788448088367,5504.772543334515
680.0,892.6739426912794,0.95,11.203421758225492,86605.04839489437,12813.902536984606,842.2796839003686,0,0,12135.16638201582,111554.11731389479,2.5320082314895185,0.11031941997291439,1386.0849292180478,12.756029129195696,0.3,396.0899209420765,2079.0,5.799741244074305,773.15,0.861191357366681,7.653762275805207e-06,-0.0012899599341244733,0.005933333333333333,0.4488860299887049,0.18349238092832812,20.03032986616935,1.3639999999999988,12.151074208724324,5070.761145743706
690.0,892.6523718060816,0.95,11.206848203570669,86649.49611782728,12821.448357387244,842.2660780794632,0,0,12142.267200658809,111613.21167587333,2.533552594666111,0.11039595759567244,1386.0720296187067,12.748253509416521,0.3,396.32868214125523,2079.0,5.79620592894804,773.15,0.8612144965070608,7.6578167581436e-06,-0.0012906432738444271,0.005933333333333333,0.44885005176083864,0.18349238092832812,20.03032986616935,1.3639999999999988,12.175111899205827,5070.761145743706
700.0,892.6303885586651,0.95,11.210400679999978,86695.13590292165,12829.195235071822,842.2521877527151,0,0,12149.552210593416,111673.8833485869,2.535136781408667,0.11047253576325389,1386.0591231859682,12.740287227538373,0.3,396.56773620759924,2079.0,5.792583926120775,773.15,0.8612382036755489,7.66197946025632e-06,-0.0012913448528521889,0.005933333333333333,0.4488134062626232,0.18348961679731976,20.03032986616935,1.3639999999999988,12.199193197513372,5070.685618951263
710.0,892.5778182404454,0.95,11.223088849103577,86826.02794789741,12851.321186773794,842.2171102424369,0,0,12169.984951394024,111847.33408606524,2.5395625272121305,0.11054915555785645,1386.0462097374398,12.718084477211097,0.3,396.8070869202003,2079.0,5.78248907563864,773.15,0.8613042811490835,7.673879968665945e-06,-0.0012933505565167324,0.005933333333333333,0.4487271278417496,0.18328011101630043,20.03032986616935,1.3639999999999988,12.22331851189445,5064.960994780309
720.0,892.4727248961813,0.95,11.251590561800034,87104.53395176923,12898.345045459777,842.1456652985211,0,0,12213.18412026214,112216.06311749115,2.548908747081153,0.11062589435754311,1386.0332762318747,12.671450397441497,0.3,397.04697665654555,2079.0,5.761286114036729,773.15,0.8614430850645545,7.699178580843395e-06,-0.0012976143675578755,0.005933333333333333,0.4485556582311444,0.1827155030424965,20.03032986616935,1.3639999999999988,12.247512322018164,5049.532302614945
730.0,892.3981948272857,0.95,11.271033046871356,87298.60894885502,12931.128718999522,842.0954046589829,0,0,12243.364582181008,112473.10225003555,2.555441403102069,0.11070288614335154,1386.020300088199,12.639057470477058,0.3,397.28782560129207,2079.0,5.74655812991023,773.15,0.8615395140938622,7.716814114729949e-06,-0.0013005866485499915,0.005933333333333333,0.4484338067326592,0.18235760275526647,20.03032986616935,1.3639999999999988,12.271817113045872,5039.75134938385
740.0,892.3765808604195,0.95,11.274523398816697,87343.86474063128,12938.811159158575,842.0817879045458,0,0,12250.594510699484,112533.27041048935,2.5570138650220904,0.11078005428449884,1386.0072942217137,12.631284952365542,0.3,397.52939558068175,2079.0,5.743024225008861,773.15,0.8615626533548023,7.720942270711768e-06,-0.0013012824051761409,0.005933333333333333,0.44839778259026236,0.18235760275526647,20.03032986616935,1.3639999999999988,12.296208974200953,5039.75134938385
750.0,892.3697874555421,0.95,11.273530128986334,87347.28197124094,12939.436646816586,842.0784323616078,0,0,12251.37197270613,112538.09059076365,2.557191773074726,0.11085726370720596,1385.994281397662,12.6304061730218,0.3,397.7712646080614,2079.0,5.742624673333907,773.15,0.8615652695736639,7.721272984761902e-06,-0.001301338143499197,0.005933333333333333,0.4483857918725418,0.18245794238495744,20.03032986616935,1.3639999999999988,12.320645361924576,5042.49356722195
760.0,893.4637876621339,0.95,10.951463774161205,84353.69424537144,12434.61864160525,842.8384496360195,0,0,11789.949236917526,108578.26212389422,2.457477908747653,0.11093447643705358,1385.981268016227,13.142893631423544,0.3,398.01331400723893,2079.0,5.975635637753899,773.15,0.8600408881496214,7.4495879365704115e-06,-0.0012555485286354627,0.005933333333333333,0.45016203195861254,0.19004024853445664,20.03032986616935,1.3639999999999988,12.345114303430103,5249.564287206963
770.0,896.1726464121585,0.95,10.24942707786091,77816.66815282208,11332.694513951208,844.7293842421534,0,0,10782.338423372523,99931.70109014581,2.239748383726967,0.11100897231641928,1385.9687125309406,14.420535356073668,0.3,398.24700779574744,2079.0,6.5565367418948215,773.15,0.8562523071768463,6.856344726466969e-06,-0.0011555637179438713,0.005933333333333333,0.4545897584579746,0.20883392609237422,20.03032986616935,1.3639999999999988,12.368752148783354,5761.488156090101
780.0,897.7609233550887,0.95,9.887777104116328,74456.03427964365,10766.541167094205,845.8459164204088,0,0,10264.608782362953,95487.18422910079,2.1278962270764734,0.11107753576368394,1385.957156893761,15.178545995458842,0.3,398.4622316046909,2079.0,6.901178912601948,773.15,0.854012476860313,6.551405058578894e-06,-0.0011041693918953193,0.005933333333333333,0.4572042313973096,0.2200727367208773,20.03032986616935,1.3639999999999988,12.390533558092692,6066.663084359271
790.0,897.740579956611,0.95,9.89007615689334,74486.88264704938,10771.784176887297,845.8328005523535,0,0,10269.548698753342,95528.21552269002,2.1289708143497,0.11114304981426973,1385.946115199842,15.170884700976613,0.3,398.66800875200437,2079.0,6.89769557737736,773.15,0.8540350857288239,6.5542202282432915e-06,-0.0011046438586926896,0.005933333333333333,0.4571698235208976,0.2200764365042017,20.03032986616935,1.3639999999999988,12.411369477708467,6066.763422988581
800.0,897.7567013926937,0.95,9.884497643521323,74444.32691240452,10764.662733883799,845.8453527978571,0,0,10263.177383171569,95472.16702945989,2.1276016617156666,0.11120859201655216,1385.9350687612553,15.180647457381028,0.3,398.8739971664604,2079.0,6.902134377289234,773.15,0.8540062754442215,6.550374723895895e-06,-0.0011039957399824542,0.005933333333333333,0.4571956169588258,0.2203364147494544,20.03032986616935,1.3639999999999988,12.432237098401707,6073.813860504803
810.0,897.8161076346946,0.95,9.869606487358896,74314.96214576243,10742.919167831686,845.8883786340097,0,0,10243.428661197408,95301.30997479153,2.123342368626936,0.11127409576379112,1385.9240288038554,15.211098894583538,0.3,399.07998756891124,2079.0,6.91597963073731,773.15,0.85391641827856,6.538652168861048e-06,-0.0011020200284597272,0.005933333333333333,0.4572928841695214,0.22090104355796925,20.03032986616935,1.3639999999999988,12.453115219647737,6089.124804546154
820.0,897.8390371430912,0.95,9.862594854466835,74258.99999344675,10733.539715403438,845.9057256068177,0,0,10234.990568325642,95227.53027717583,2.1215266698026323,0.11133948228547973,1385.913008603571,15.224117243479352,0.3,399.28573189483365,2079.0,6.921898640035272,773.15,0.8538780061644727,6.533590121130956e-06,-0.001101166874347914,0.005933333333333333,0.457329929400043,0.221209330036361,20.03032986616935,1.3639999999999988,12.473978665111519,6097.483737910483
830.0,897.818176295843,0.95,9.864993067993492,74290.73516694311,10738.93182951368,845.8922387637344,0,0,10240.066398097828,95269.73339455461,2.122630587300917,0.11140481818669104,1385.9019969348274,15.216199629589513,0.3,399.4914393346268,2079.0,6.918298764920025,773.15,0.8539013677758596,6.536485689985722e-06,-0.0011016548915706273,0.005933333333333333,0.4572946605432705,0.221209330036361,20.03032986616935,1.3639999999999988,12.49484861105563,6097.483737910483
840.0,897.7969430162758,0.95,9.867473306855684,74323.2451789404,10744.454467843023,845.8784907316907,0,0,10245.261859703685,95312.9615064871,2.123760360947778,0.1114701830435909,1385.8909803859117,15.208105090458359,0.3,399.69736045323856,2079.0,6.9146184477950605,773.15,0.853925252081369,6.539451584031857e-06,-0.0011021547613536838,0.005933333333333333,0.4572587787108807,0.22120672332454264,20.03032986616935,1.3639999999999988,12.51575047616827,6097.413061499602
850.0,897.7498157867875,0.95,9.875533609045402,74407.7937062064,10758.742462265387,845.8465145204937,0,0,10258.477056418402,95425.0132248902,2.126622793379466,0.11153557755943122,1385.879958838298,15.187634994223629,0.3,399.903497714612,2079.0,6.90531137737367,773.15,0.8539856555402885,6.547139486871333e-06,-0.0011034504753153933,0.005933333333333333,0.4571801472938262,0.22102158873485714,20.03032986616935,1.3639999999999988,12.536684527147008,6092.393356451065
860.0,897.6476300936415,0.95,9.895528744378458,74603.66661108757,10791.782405736358,845.7757923070313,0,0,10288.849290972354,95684.29830779629,2.1331920375493296,0.11160104895429994,1385.868924333545,15.14086410773821,0.3,400.11000035031606,2079.0,6.8840462143183,773.15,0.8541236837897336,6.564929116102513e-06,-0.0011064487274330078,0.005933333333333333,0.4570106504053499,0.22044828626812252,20.03032986616935,1.3639999999999988,12.557665946905903,6076.84761555891
870.0,897.5715921544851,0.95,9.90993840819422,74747.5194166394,10816.060520165613,845.7234905878341,0,0,10311.206214114547,95874.78615091956,2.1380296569266273,0.11166669824546097,1385.8578598462707,15.106605585009428,0.3,400.3171877813053,2079.0,6.86847000598428,773.15,0.854224800238814,6.577998545566905e-06,-0.0011086514402640852,0.005933333333333333,0.45688434987270854,0.22005941985868457,20.03032986616935,1.3639999999999988,12.578727252545578,6066.301928549573
880.0,897.5506988053139,0.95,9.912374139296373,74779.73463044941,10821.533872954175,845.709996989953,0,0,10316.358835463365,95917.62733886695,2.1391502905820463,0.11173247823091663,1385.846773331868,15.098691708779116,0.3,400.52491199755366,2079.0,6.864871830258232,773.15,0.8542481603053664,6.580937892639499e-06,-0.0011091468358381178,0.005933333333333333,0.4568490521379088,0.22005941957919453,20.03032986616935,1.3639999999999988,12.599853473899026,6066.301920969738
890.0,897.5298004596549,0.95,9.914812930453708,74811.98873610426,10827.013788107619,845.6965009082207,0,0,10321.517681475749,95960.52020568763,2.1402722793396705,0.11179828760984302,1385.8356818635095,15.090776565217427,0.3,400.7328536443858,2079.0,6.86127307831885,773.15,0.8542715247517793,6.583880785415472e-06,-0.0011096428290026078,0.005933333333333333,0.4568137481511096,0.22005940212590203,20.03032986616935,1.3639999999999988,12.621012172177695,6066.301447632454
900.0,897.5088995501774,0.95,9.917254255598962,74844.27684575881,10832.49944226592,845.6830040549003,0,0,10326.681999274757,96003.4582872995,2.141395460557338,0.11186412641769718,1385.8245854352194,15.082861316908426,0.3,400.94101308662795,2079.0,6.8576742787543585,773.15,0.8542948901464432,6.5868267803921664e-06,-0.0011101393450099158,0.005933333333333333,0.4567784419264626,0.2200593846726095,20.03032986616935,1.3639999999999988,12.642203401219128,6066.300974295166
910.0,897.4879961143022,0.95,9.919698110102003,74876.5989341678,10837.990831156245,845.6695064568546,0,0,10331.851785377497,96046.44155070155,2.1425198335007267,0.1119299946855011,1385.8134840417692,15.074945982399763,0.3,401.1493906757139,2079.0,6.854075439997752,773.15,0.8543182564346472,6.589775875305374e-06,-0.0011106363834784338,0.005933333333333333,0.45674313352604745,0.22005936749880703,20.03032986616935,1.3639999999999988,12.663427213524525,6066.300508537713
920.0,897.4553655686657,0.95,9.924708208486326,74932.87903998565,10847.517933981873,845.6477607471595,0,0,10340.714432819637,96121.11140678715,2.1444420834806346,0.11199589244425416,1385.8023776779344,15.061432996978047,0.3,401.3579867636118,2079.0,6.847931535959346,773.15,0.8543581486213283,6.594898997081683e-06,-0.001111499830968823,0.005933333333333333,0.4566884846822931,0.2199765118364678,20.03032986616935,1.3639999999999988,12.684683661675166,6064.053423183383
930.0,896.6820362783371,0.95,10.095538597129922,76537.01889647108,11117.808186277558,845.1056357058682,0,0,10588.169233412846,98242.99631616149,2.1979155458565653,0.11206184143422498,1385.7912626796247,14.69500082345355,0.3,401.56687048447674,2079.0,6.681327041063541,773.15,0.8554406170836945,6.740482172889277e-06,-0.0011360363212734737,0.005933333333333333,0.4554138115772885,0.21467118574152938,20.03032986616935,1.3639999999999988,12.705979812481383,5920.084432895435
940.0,894.764725004398,0.95,10.55806010268742,80867.3079855529,11847.617586421782,843.7653068836717,0,0,11256.020790647353,103970.94636262204,2.3422373650216284,0.11212924625595387,1385.7799023164118,13.789537831894906,0.3,401.78049512661295,2079.0,6.269643200901545,773.15,0.8581213087619902,7.133478586100427e-06,-0.0012022716718146787,0.005933333333333333,0.452268864769766,0.20140849958907722,20.03032986616935,1.3639999999999988,12.72777004997696,5559.458959385787
